ticker,date,title,summary,url
CNR.TO,2023-12-15,"China-made monorail trains provide ease of transport for people traveling between suburbs, center of Bangkok",Xinhua,https://news.google.com/rss/articles/CBMifEFVX3lxTE9GUkhWeHB3OE83RVRnZWtTZjNDd00xdG1Tbi1LdUJjNUV4R0kteTVPRnZpQWYzbE96YnlIX19jRVB3ZEhldklIeVBIYUF3dC1iejJUY3dJUzluVUZmdVVydmFKcnBpd2plUGdxOWxvZVpYcEJqYWx5bklxRTg?oc=5
CNR.TO,2023-12-15,LensToLens | Made-in-China monorail trains provide transportation solutions in Wuhu & Bangkok,Xinhua,https://news.google.com/rss/articles/CBMifEFVX3lxTFBjRF9zUUI5QXV5MFd0VmNXMkdCNjl2UXNkUWJUM2ZhMzRCcXRublFmYXlBUi00SGdjNGVjVVVFYWFTTUdoLXYxWC0waE9SbjlaNTJpR2N1WTgtTFhERGVEQllGNG5qTDVWM09oaVR1aUszZGdGWjhKeG9tWkg?oc=5
CNR.TO,2023-12-18,Climb Aboard VIA Rail's Canadian,Railfan & Railroad Magazine,https://news.google.com/rss/articles/CBMiWkFVX3lxTFBWak9iZEg5SFJMMlJ0S25HNWtCMWp5N2FVcG9DOS1EZmxQSnp6Q00zOFFwSGt6SXRWbUl1Z0tYV182WkVnakUwa2E0NGdqRnY2c2FYZlNUc2wtQQ?oc=5
CNR.TO,2023-12-21,Posthaste: Five Canadian stocks Charlie Munger would have picked for Warren Buffett,Financial Post,https://news.google.com/rss/articles/CBMijgFBVV95cUxPVzZvYWdHempnQTUzbzNrRVFLdEdqdG5Ubk5aSGVBakFKMFVrbXo4UHNpVlRFYUw1OXB3S0NucnRZeUc0TGpHSF9FSVJjUDFhZTdkZzFGeV9OM0VJeFF0MVNsYk5ES0RSNkZjejBmQmxEbDdpMEFVUnQ0Z1l5NmpFNFE5ai1DeFlKWS1XUGdn?oc=5
CNR.TO,2024-01-12,"CN Upgrading Rail Yard at Two Harbors | North Shore Journal | Two Harbors, Silver Bay & Lake Superior",North Shore Journal,https://news.google.com/rss/articles/CBMiggFBVV95cUxOT1h1aEZzRjZWR2s5SnJteXVXbkRvcGpTZEdhVVozcE5Ca1l6SlZidDY2Y0NTRkwxU1Y3cFJzLWpNd2h1RFBPSXBlaFp3Tm5fNlpaaXYzaXhxZXp4dWdSelZ2NGZJRlNHNzFCWHhHUkVtS05SNXU2Q0hNRFFrUi16NVJn?oc=5
CNR.TO,2024-01-12,Skeena River Project |cn.ca,CN Rail,https://news.google.com/rss/articles/CBMib0FVX3lxTE8xUTEzYmtadDRqTFFqZjNaS2ZwRmdZTkpNbFdzZFplSnJPS3NtZ3RnZXJHdDNZSHFOYUI2UE9USU1hNlZQT1pDSmdFSFI0YmFOTnhJQ2lVMGtFSjdHbVJQVGJJVlAtNmxmREYwSnVjTQ?oc=5
CNR.TO,2024-01-12,China's rail transit industry weaves huge net of manufacturing,People's Daily Online,https://news.google.com/rss/articles/CBMiY0FVX3lxTE4yYmNwRDhlUVBtUHNNOHRELVJ3VHZjV2FIa0NaN3ZRMHM4MmxDWC1FektqMENuRWl3b3NzRko3YTBOVWRWMmtPWWY5YUFQVXdBLUJLNGxjRXFNenN0VUF3Z1V4dw?oc=5
CNR.TO,2024-01-12,Losing track : The importance of passenger rail corridors,Canadian Geographic,https://news.google.com/rss/articles/CBMimwFBVV95cUxPQ25tcHQtRWJDWERTNWRWUW8yUTZBWkRQeWxIemltb0VmenRTUGpZZGdtbzVrRVoyQzVzT0Jxb3VEWG5jSXYyZTRMa2hhSmhwMzFiZkVScEhhUjlFZFVXcTJOclMydGJIaUxUVlBWSmt4TDBvVHlCS1Z3SVlpVkw3d0dTMTYzWkN1ZUZBbnAtYTFDN1RVWEdjeFF2bw?oc=5
CNR.TO,2024-01-22,Could CNR Stock Help You Retire a Millionaire?,The Motley Fool Canada,https://news.google.com/rss/articles/CBMigwFBVV95cUxPM1FIV3lYQWszc0hobkVCWWstRUwwTXg4cmd3SEZGdjQ2a0FUVXhaUjlURlVmUVA1RVVHRzBxZkJybzJsX2laX2lEaUlmalVqaVl3aGo0b2xlT29yakRGdVdTYlFaWWNBZnNVWE5UM1B6SkY3V0ZFVTNTcnd6TU52T2N4MA?oc=5
CNR.TO,2024-01-22,Chinese-made train system now the fastest rolling stock in South America market,Ecns.cn,https://news.google.com/rss/articles/CBMidkFVX3lxTE5zV0dvMnA5cmR2UlJBRHJ4SG9BOGdZWmtDOXdzQWcxalFraGMzbjJmZDhTbzE4OFhXQjI0UkNuZUVwMGI1aFNXSzdGQ2EzWEJlRDR3VTZzSTdwVDI0QzRFbk1SYnFPcW9wNk4zbXlabDRZX25acGc?oc=5
CNR.TO,2024-01-23,"CN Rail revenues and efficiency slip, but CEO predicts growth",The Globe and Mail,https://news.google.com/rss/articles/CBMirwFBVV95cUxPUzc4OU9WUHBIczM5ejBxZXNleFlZS000MHlmT0NVLW9PZlpwVUJnLVl1MHhhbE55U1RxVURGaEdoenFWVWM4cHlhMF92VXM0a3pnYUNIY3p0NGJEemtOeFBvUUlzOFFPU1JnSl9jc1U1UUR3Tzd6SU42bEhDME90ODlpMGtVVEI3Y3NoSDNPZUtjaWM2LTdab2lkUnhCX1JXMy12VDFIak9WVHJ2cl9r?oc=5
CNR.TO,2024-01-24,This industry has been the toast of the TSX for decades. Hint: it’s not the big banks,The Globe and Mail,https://news.google.com/rss/articles/CBMi3gFBVV95cUxQR19jOS03S1EwZTJZMXpWQ3pMQzVwY3huZkVubDBUTzFTZks5dE5MYzA0bl82YlZ6QmtJem55Qlk3WTlKZ0dEQy1saTBhNmFVQkQxaUtObkdZc0NUY3U0VGdvdVIyQ3RPd2xrVDRNeGZTclo2bFQ0QVBYUXBpbDJZVTl2VWtWOENELUxYRmZncHU1bC1iOTBZY1E2S2tYVFJGOWRaZzk3dXF3LUlmZHFlSHlfSFpzMjJxbm5EeFcwcTh5Wjk2Wl9ZeHd4QlE5dW1xS3Facl9HRWpDVmxkT3c?oc=5
CNR.TO,2024-01-24,Canadian National Railway Maintains Earnings Growth Forecast,Transport Topics,https://news.google.com/rss/articles/CBMicEFVX3lxTE8yQWQzTFFlQkNlY2tjbE8tSndtcmttMXhPS2dUc1doUk5faWF2YVFSaXF6cGhCTkNONXItRHp5S09NN3BERFdOSms1MTFPRkhnR0V4ekV1ZmQ5WFQ0bTVpb2NRRnZHck8zMVhraXpEaTA?oc=5
CNR.TO,2024-02-02,Pay Gap Disclosure |cn.ca,CN Rail,https://news.google.com/rss/articles/CBMiaEFVX3lxTE1qZEVpU0xNNmRza1pEMkJySXFFM21hT1pDc3lkZE5STmtOUVowaFJ1bHJIWm1RYWZrc1F1cmxkQ2VIajdZNDdWaFR5VnZ3cklxRjlfYUVaTkNUUHFaQ0JWRzFxYXZfTnJs?oc=5
CNR.TO,2024-02-14,Your West Coast Gateway to North American Trade: The Port of Prince Rupert,CN Rail,https://news.google.com/rss/articles/CBMickFVX3lxTE9vRk9DS2JaM00xMHM5eTVqQkItc1UyM3dhZ1BkTGF3Q0NlalRUT2VIZE5OMm9VdUwtWU1rU1ljWVhiR01DdGVYdWtoOW95cEZpLXJ0eTdTTTVLMUpOLUlEekN3TS1qbzZFTTVsUWt4V2dyQQ?oc=5
CNR.TO,2024-02-23,"Redefining Transload Solutions: A Multilateral Collaboration between CN, Kuehne+Nagel, and IntermodeX |cn.ca",CN Rail,https://news.google.com/rss/articles/CBMieEFVX3lxTE9RQkhnTWRNYTIybENIM01zZl93b2dzdHh5Ty1kNHZtcnlQWUdLN2hWZVRTdVdXT1hLU0RGb3dwV1Y2TkU5ekFWd3lheXhROEtpWkwtM3Jtc3NEdVFUSEhCMUVYS2dXY0MxYzEyZlN3ZEFkaGtkMkZ0aA?oc=5
CNR.TO,2024-02-23,These are the top 10 holdings of Bill Gates' $42 billion stock portfolio,Yahoo Finance,https://news.google.com/rss/articles/CBMifEFVX3lxTE9HX0pSQ2ZqdE8zVDdlY0pDWnFocWhWekhTWEdDMjdhdm9qd19XTlJHZ0N6c3R2ZktKcnZVS2I1VlVpLVY2ZzFrd3JPcVZRRnM4R3BCVTRwQ090OHAwN1h6RFphMk9NQXkxSzFZOEhiOG1MVldiQlBCamVTUWI?oc=5
CNR.TO,2024-02-24,Top Canadian Railway Dividend Stocks for 2026,Million Dollar Journey,https://news.google.com/rss/articles/CBMihgFBVV95cUxNR2doMTBuLUZaZFdtdjFZWG55SWRMM250UUdoRXp3NUlCRFotSmNQOUx6cXRQQ3BfbENZMkh0Tmt4b1RtMjNob0Z2VVdlN1VoajIyTVY3TTludEZ2T2VtSi1xQTVBTnRSZlVNVmdha0pKTmxwVUdSQWZzeENuX3Q0Q19vVjB4Zw?oc=5
CNR.TO,2024-02-26,Fruitful Collaborations: CN keeps it fresh |cn.ca,CN Rail,https://news.google.com/rss/articles/CBMihwFBVV95cUxQZEx0eG41UUZ4bkZNT090b0lWWXRZa2hwMXZ2b0dEMFpIWWtYb0h2OHFLN3lRbVJvOFNrajZxNUF5RkxKZ09IUFlpdDZxYUpWZHkxZmd1a1pCQ3ZHYloyQTdJSVVzRkVYTnNUREN2TUFmdTZFUVNUVk5TMWY0azBoZ01SSkMtbFE?oc=5
CNR.TO,2024-02-29,STATISTICAL COMMUNIQUÉ OF THE PEOPLE'S REPUBLIC OF CHINA ON THE 2023 NATIONAL ECONOMIC AND SOCIAL DEVELOPMENT,stats.gov.cn,https://news.google.com/rss/articles/CBMigAFBVV95cUxOX2hWMFBKVklaZ3NiU1g3TVM0MzZUemt6UTgyZ1J4dy1INERtOFdiWFB0bTgwamJ0YW1ubDdaLVhiZnE0dlkyRlhGelI4SG9wdGR0ajR5NUtuSlpzTFdTLUZiUnY0QUx1YzJfNWt4TWFla0ozenRRN2p3aUttMkdpRg?oc=5
CNR.TO,2024-03-02,"How Brian Mulroney proved the merits of privatization, and won over investors",The Globe and Mail,https://news.google.com/rss/articles/CBMi2wFBVV95cUxOZk5mOFVtaGFyY2c3SWEwTklMZ1JYbTEwc2U5XzRHTEhobVRCdlF4OTRHQkFaWjdqM2pwT2RQWm4wa1d6OC11TDRQTjJFTERJVTZnU2lpYTVvbExzOTFHZG1aMHROUW9ST3h6RHo2MDlGQzZKU25FM1k3OW1yVU5kRTRrQWZ5SXRDZGh3QzVfYzJ4VVpYbnRmUUtJSGItVjlHb1hPZm9FSnNJSU5DbGpfcUhIcnpyUG9fZlpaSnY0MzBCd3NEX2ItNi1kS2VTYzRqYXFzb29heDE0aGM?oc=5
CNR.TO,2024-03-08,Better Stock: CNR vs CP,Yahoo! Finance Canada,https://news.google.com/rss/articles/CBMie0FVX3lxTE5MZlFyQjBLYUJxeldPVEV4U29lNGFJSnRCaGNHOEhMUkgtMGV4LVZDT2w4YlZ5Q0VGRGV1U1NBZTEtV2Y1eGRYc3psLTRSZXZQajVmN3F5a3ZLTXhHekVrSVBYMG1Jc2g3ODJVVXNSdzNVVHBrVjh6Q09zSQ?oc=5
CNR.TO,2024-03-19,Post-pandemic challenges persist for rail,World Grain,https://news.google.com/rss/articles/CBMijAFBVV95cUxPVXhpTW5RY1BtdjZtTGo4ZXlKNHRkQWkzN29QdnVOLTRaazhYc1l2eGlwaXp0NmJxSW95Y0MwRXRjSE1TZ3FZT1pQQklieGRMakJaN1VEMHVhQ0NhOEttNWVHbWJtOE9neWVGbHJMWnV2NEpZV1QzWE9xYk43XzJsUFQ4UllXZXUwYTZCSw?oc=5
