ticker,date,title,summary,url
MFC.TO,2024-02-15,What every Canadian investor needs to know today,The Globe and Mail,https://news.google.com/rss/articles/CBMi3gFBVV95cUxOa25CX3ZQSUVDb25YR25Za21remcySXJLNmtsMlIwMkRIdlg2ZllEYmhNNDlPVV9sT09PU1hrMlhvVXFzSFRRMThoRE5lZTkxSkl1Ynh3Qjg0OV9OSlZGcVBQZmpUb0NTQTRiN1diWk5yOTh1QXlPbmRZQ0Z3V2F1T0JmRVBodHltZ3daT0NRdE9mb2g1Qkg5a09PTHZ0MXQ1MmxYanhqLXQ0SG0yRWRZV1NFZTZrOVZ6RFZFNWRfSnBVbER0Vk1reWJJUnJTdTVxalNyd1NBTUJVYmFGaVE?oc=5
MFC.TO,2024-02-16,BMO chief strategist Brian Belski likes these ‘YARP’ stocks – yield at a reasonable price,The Globe and Mail,https://news.google.com/rss/articles/CBMi3gFBVV95cUxPRzI0Nk1oQ1ZBcDMzUnV1Y0J4TFdkeUNHMTdzWEVmc3FiR2Z4cWU3U3hZRzQ1YW8xSkFHT0g5NGxSd0p5Z0s2T1ZWRDFzdW90Y2ppYXhfc2QzMml3STZvMUpIMHhLUEJBWXAyS192WTN4cFY5S3FZcUZNZE94a3NrLU40R1BNbDNFN3JTMHhzeEZFcE51VG1nVnBkVlV5OE5ZTnVJYXZIeXdSOGNaYUEtQ09JNnpKRVl6VjR3U0lJMFU5M0FrMF9SRU80NlFPTjZYN0ZaQ280cU1hd01BVHc?oc=5
MFC.TO,2024-02-22,Global Atlantic and Manulife close $10 billion reinsurance transaction,Reinsurance News,https://news.google.com/rss/articles/CBMioAFBVV95cUxOYXdSRWlNZU94NVNaamR5M1MzZkRkdGlMZWhoTndMNWRpbTNxb1VlOVY0QWVYYXJkQWFQQ0tNeWNNUm5Lb1lSQlNfZ1BReGFmbXQ1TmJucEhUZVNZcUdOck1XajQ4YjByWUlZWGlDYWhQTzR3Smp0elZIOFlPMEhvUjJHckNUdXZ0MlRweklISEJsMFg0cnJjLWZGSVpaV0Q3?oc=5
MFC.TO,2024-02-23,21 Upcoming Dividend Increases Including 2 Kings,Seeking Alpha,https://news.google.com/rss/articles/CBMilgFBVV95cUxPNEVZbTZRRkMzV2ljbV9oTFlEdk5DdTZFcEVES2VyczBzWjZTUDNCYXpXcDZxaktaRDJYVUNVQ2ZIelEtczVucHJTV0tjbXdOSTdmbjlzYWdSdmY0R2ZtR1lEdlc0enJNMWRVUnJSazloSFdqNFNlNW5XR0p1NDVyTXNXQk5qMDFOTXl5cGxUN21lM0loVEE?oc=5
MFC.TO,2024-02-23,Global Atlantic closes $10bn deal with Manulife,Royal Gazette | Bermuda,https://news.google.com/rss/articles/CBMitAFBVV95cUxOQlliNzMtUUJ1V2pMdFEteDkwbFNLT2QxYkFrRGtWa0hJOTlXRkVsM2lHXzlreW5fVUpZbW5UVTFUc0lGNk8zbW5QcXJuODRJWTA2Q3hNZXZPMk1mMEU2ckw4TjYyQzdRT2hfc29SdzFJM3ZlbDhackNwM2NURC0tdXZZejBYam5iYnF4alBNekJMalc3ZlJRemZzbUxGbEdnVFhlcVVrOGUtZmJDY3h3REJGT0I?oc=5
MFC.TO,2024-03-05,News | The Children’s Place Opts To Remain at Its North Jersey Headquarters,costar.com,https://news.google.com/rss/articles/CBMirgFBVV95cUxNWmZKVmo2bmgzUWQtV0RtaVE3OG96S1lhb3FOYklCMXhsQUd4ZzFtVjRRaTBuQzF6aFZjdmF3QWswcTFWd0tCZjVIUTZGQy1GX2R0alc5TnBDWmItZTQ1Qnd6S1JQQWxWZG1aOU5NZXpTRVpRWTIzakJ2OTg3RWgxbGlhMHJQcnhyanRkMnlBWGhsWmhDT0hrcnRLa0tXcVkzcGJsRXpibi1HNkRmSWc?oc=5
MFC.TO,2024-03-07,"PPI adjusts executive team, aiming to attract more advisors",Investment Executive,https://news.google.com/rss/articles/CBMiqwFBVV95cUxPQkZrV1hnVGtiTnBlMHhOdnFnWUxieUZtRmwxSFJOeHRTNFY5OVh1cDFreDJJNG50RF9qYmZLVnVSZS1vU0JnUDV4VGFhWGtEb0l0ZkdUYnRZNTRKaGxBOW0xdW9sWTJjb0duN1dhczF1VmRHY0JqYm9PbkdVbmtFMlg3X3N1ZnBOR0dJV09HbDJhUzE2TkMxQTJrX3N6NGRoRWkwWGl3M25oRzA?oc=5
MFC.TO,2024-03-07,Hong Kong finance firms eager to tap rich clients in cash-for-residency scheme,scmp.com,https://news.google.com/rss/articles/CBMi7wFBVV95cUxPNmRvNG5SNjVmNkNRRnl6TDZEUkVJYzVQRGYwT0ZoZUJlcDVPMlJuMzE3bTdkOWc4MmhwcnpvMTQxWWVRMGJ0RmlQMXVha05KZ2xCOGRZUGtIOURkYnNmcGppeDMyV09HSy01cjQzQjYtV3c0S2RTNjNfRzVKTER6TzJhUHJoV2dLVWJvZzZZZWFxNXNfcnR2ZkxvLUw5WFlwdUNVVnBSbzY2cjFrLXF3b3JIUG5qQkV3di16bVpra3FZQVE0T1hBU3I0dWZOWHd2Tk11WVpGQjQxb2wwc21DMkZFUEVxWENFcFd0YlFKc9IB7wFBVV95cUxOdVZQYVMwQXRlNGNELTZFcWZWcnNZVHNuX1ZWWWZFWUZfT2daXzNxdlg2TUZtU29rN3RmUTRBbGRiVnR2QV9wemM3bXJnN2RHWHR5UXB1T09FQlkyY0tXMEcyRmtFLVUzT0x1Z0ZFbUlfc0ZINzVFQ3p2TzFpTUVJMTg0V1lKSGpDTEpNMWFkaV9KS25aV1lzQlNXUVBSY0NXX0pzbVo3b2ZseS0yYjJxLU1JbGktNG0wTVQtSXVENmZkVUVvbWx1NGhINE84Uk10Qmlhc0RzYmJMQXc3bVNRNzM0WXZBTXJXelBrRXdHMA?oc=5
MFC.TO,2024-03-08,The Women To Watch In BC's Real Estate And Housing Industry,storeys.com,https://news.google.com/rss/articles/CBMiaEFVX3lxTE5kR2U2TUFqVlFUNlFNeUZ1NFVVZjg3SVV6ZjdNNUdTNjlXSUhsU1RFN3FSbnZBSVQxazhCMVhrTVYtcnl3V3BaTWZxWTE2cGljclpLdkRBQ2VsT0FTN1dwQlM0ZnMwamdq?oc=5
MFC.TO,2024-03-11,Seg funds struggled through another difficult year,Investment Executive,https://news.google.com/rss/articles/CBMipAFBVV95cUxQcmJsWWxvY2N2dWRhNkxRUlB5SWRCZ1JpYlFvOUZadmdVei1RYmFoZTY3cDRPNmF6bFhFa0ljTVZneHNJRmJwcDF4eExvODlrck1heDRZTlN3RVdOTWRoVzY1dGVEV1VnZ2ZEbDRFTUdsYzNiM050TmNfZVA0V2pCakZGeVZTYjA5LW1ram1BOWl6Q3h4eHA0TW9VT0lENFdEYXAyLQ?oc=5
MFC.TO,2024-03-12,Top five funds with an overweight to TSMC,fundselectorasia.com,https://news.google.com/rss/articles/CBMie0FVX3lxTE5oVS00dnF3ZEpZTVVtYzJnbC1TSmVaOFpORVBVTDRHdFVQMHluaU5TNzhnc21acS03T2ZyYXdhTjdjbFFZMGJveGNoN1Z2V2xBNEtlQzZoTERZY3c0Vzk2R1NxdjlGYjZYckhjNzJFcGlBNTFNbGZnQWVFMA?oc=5
MFC.TO,2024-03-12,Dividend 15 Split Corp. Extends Termination Date,finance.yahoo.com,https://news.google.com/rss/articles/CBMiggFBVV95cUxPNVJZUDVQRDRoZi10LVhvTkxOWjh5WnZzdXQyX0FxZ1RsN1lWMW4tWlFDbmpiRkRrRGNQMU5mM05wN3VlbVdmYnVMeVVJNF9zTG5VZjBCd1pQcWJiUkZHWE9wUWplNEtHel9JR2IzUk1UTlJHUFpKUnM3eWpBM1FFTEd3?oc=5
MFC.TO,2024-03-19,Manulife Investment Management Limited Announces Changes to Mutual Fund Offering,PR Newswire Canada,https://news.google.com/rss/articles/CBMizgFBVV95cUxPRHFubUw2SE96YlZ5X3VrU1ptMXE3MnBJd20xMHE4YTFBWDVCT2pHelJLRVZhdk9UR1kyNVlfckNpVEJUZXlYUDZiY0VmRlRseWFPdHk4QnpSSnVLS250Rk9mU25keXpiNWRtb29LR1I2V0VKZEtYdDdBQmp5RmQzV2RXQTlpTTl2enozQmVkSVdrbkRrdXMtWmxidlVjQXhMWWFUOU51SE9CZlowMDVoNDlkbEFocW9tQW5Yb2M0N21wOVZFOWs2cU11akExZw?oc=5
MFC.TO,2024-03-25,Winners list,theedgemalaysia.com,https://news.google.com/rss/articles/CBMiUEFVX3lxTE5SanM5d3Qyekd4N1Nla0tVYmcxMmc4NU5GaUVCU3Jtd0tMVFlOQy03Q2FrNXdFeGdsZVdhZ0hZbktjU2s5Y3BsT3hNSk1CU2ls?oc=5
MFC.TO,2024-04-03,Manulife Investment Management Completes Acquisition of CQS,PR Newswire,https://news.google.com/rss/articles/CBMitgFBVV95cUxOZzhtc2dLdTE1MWdFOUNBRGpMY3hwb1B2WlZOUGNnZS1wT3g5VTJ6VHRBQzVReV9oYkRiMTN6TzV3VXotRTZKOWhiSHF0ekVOa0J6cTF0emFwdjhvUjU4dHRGNFFqcWRSWnhyaVBtaXBPOUJYX0hBVnV5cjk3M1FZeHZCa1M2Q2lvczJrWDBMMkxsVzRqUWdzTEhTT0NFbWItdlVfUjk1T0ZOazNlUE8xRE1hc0tUQQ?oc=5
MFC.TO,2024-04-05,BHP appoints new Director,Mining Magazine Australia,https://news.google.com/rss/articles/CBMiZ0FVX3lxTE90VEtmdkZ6V3YwMVVvWGlsLXZRd01XblBKV1k2M210VTBVLVpDVTg5cExyVWxFd3d6LWV6QnJGZG4xTTItNWlPcVZpZTFBbkZNQjhpNktwZVFRbjl4VFgzZTZtaDRzTEk?oc=5
MFC.TO,2024-04-05,How much big four insurance CEOs made in 2023,Investment Executive,https://news.google.com/rss/articles/CBMikAFBVV95cUxOaF9wUnpVMzNDOXpxRXBRTUd5dElRM1prSVFfQTFDM0t2X2VxQ0lBYjRVNFBFS2FZUUdyNFMzRVlmeXczdm9aaHpYWVJYeTlkeDBVVGhpVkYtUUVmNm0tMUc1UmVWTTI4NzFLT1YxdFY1T215ZEZQSHc2dVpWenh2VDZsYmtfRGt3dENQZllXa20?oc=5
MFC.TO,2024-04-19,"The ""Accelerators"": Dividend Stocks in Canada With Rapidly Growing Payouts",moomoo.com,https://news.google.com/rss/articles/CBMiwgFBVV95cUxNUzM4ZF9NZHdQekZRQVp2cnNMNE1YSGRLYkUtbnRETVBEWGstVHlFZ245MzE5UFZDM0d6dXVGM0E3NGF3Q0NjbnpzSDFFWEZNWUkwcWtiZWJpaGE5N0NRd24xR3VyQ0JOSzhYR2tKYmw3YVlVVlhlVmhLdzB5NlAxdFBvaDZsRThUQzA4ajBxclpUU3UyQTM0cG1jQXdibE9WaTVEVU5GYmdIRHNhbklnUHpDSXNqYVRZNWFseGpaSW9OUQ?oc=5
MFC.TO,2024-04-23,Manulife Launches Genesis Plan with Market-first Features and Unique Offerings,PR Newswire,https://news.google.com/rss/articles/CBMi1gFBVV95cUxNWndtel81T1h0MnRVa2N5TjRtMmhwbkFONHRISmlEWEw4ZzdZZk1vTEoxeTZPeU9zODZITG9aTzhUODFvYTA4ZjlvWkJiV01WMW03VkhfX1FZSGMxMG1GV0FENi00M0JYR1NzbS1BVTVqVU5rYVE0OFBKcWNOOUpEdlJPRUdKMjNfTFJvajFBbXhtR3NtajVKTlp2WTBQV2hGbGpfdl9WT2tnQ2syeS1zR2tDdTRtcFdIY1NaZEdrbHcxbFg1T1VYVklVMFE0bE0zSThTRnRR?oc=5
MFC.TO,2024-04-25,Opinion: The pay for Manulife’s CEO is head and shoulders above peers,The Globe and Mail,https://news.google.com/rss/articles/CBMivAFBVV95cUxOSE9WbHVoREFGcTdpRDZzMXI2cXNMT1RsRFlnQ292aHptWExFa0NYc2sxR3oxdndaazZ6dWszU0xHVHpGSnk1VEFnQ1RFamk4Z3lYSG5UbnRNRE5iYVZleW9XV0w1VjQ5R0hrU1d0bVA3YlNqaHp3WGJ6aXduOV9oNG5EQXhZUE9IRnhnVzZDTl9aOWNzSDRFeDJtYXUtVXk2SjdUWEQ3RFFXb1VacGlEd3pmdjdxS3UwQnEtbA?oc=5
MFC.TO,2024-04-26,Friday’s analyst upgrades and downgrades,The Globe and Mail,https://news.google.com/rss/articles/CBMiyAFBVV95cUxNZEIzeWwzSkJ6aEhJSmIxYUlPV3R0c3pzZC1vT0dKamZjeTd6WGRrb0Fqbl9ZUDVPbXNYOVFVd3Z5MFU1SmhCTzNENzB1UDJ6TWJydWpFV1N3RjNQN0V0dTdKVFNZLUV5WHB5YVdoTktfeEdwQnBzMUZka0hTS2JWVkk3cm95b1lSMzdUaTNnTjkzMjUtdHFHTHFwRm1vX0ZteVFGaHUyYUE1Nll4dmZIUW03clZlTXB4bXZhamdwQ2FMNE9ETGRJMA?oc=5
MFC.TO,2024-04-29,Manulife and Standard Chartered Hong Kong Announce Distribution Partnership for Private Banking,PR Newswire,https://news.google.com/rss/articles/CBMi7AFBVV95cUxNeHNMWXlYbXlEYVAwUHNrWU5JY05QYlU5b1UzdVZkakpMa2dzcE1fdWI0cDVWUXJQb1Q3V01TTEV6dVNTc1IyWE1QdE5DQkZHMmY2MEoxaUlYaXZCT2h1dTB0SXpoNHJYWEw0dDFseTViS01ybk9ma1EzWDRJN0NNRXRaZWxVSGRkdmtMV3V1WGVDWDU0bFd1M251YkxOcm4tM2xzaExnZ0lPM0R6bHBKamRWQUw5dl9GSDkwNDVaTU1mNGRja1F4RGszTTRfOHlwRUxhLW05VW9PakUwWUlmYzFhcHk0azhacWE0dA?oc=5
MFC.TO,2024-04-29,The power of stock buybacks for creating shareholder value,Manulife John Hancock Investments,https://news.google.com/rss/articles/CBMisgFBVV95cUxQdEgyQ1pveVVaeTdTYlg5TWlna2FUdTNuOGRJN0V6T1NnYlotNlkyUUtxZUdrWFNXaEFOeDgyaF9hcGdZSzVtcVd1QmM1c1lFcDdfNXptUW03UXhmZ3Fia0RucVVvQjk2RkJjX0VHdHNwWUkxZENNd1VYeHloRFJ5R1lCMS1mZmswSkZnSC1tcVRoZW14V3E2UE9QSnJCaVFnaVhKWG1ELXZWY2psWlByeEZB?oc=5
MFC.TO,2024-04-29,Is Shopify Stock a Buy Before its Q1 Earnings?,Yahoo! Finance Canada,https://news.google.com/rss/articles/CBMihAFBVV95cUxOMHl1cnZwLXdYN1lfZ1c1NV90Z2hrV25OZjNEcnNOb0h2Tms1b09uS21SQkhYbVFEa09BNHhsdFQ2eXdzbE1wRTEzcU1pbkt6c1FKRnpiRE1XNm04c0tNTEdzdS1uSTJqWEctTG5iUGYtT0NMS2EzcG1pX1hlNWlySzQyU18?oc=5
MFC.TO,2024-05-01,"Bandhan, Mahindra Manulife and Quant: 3 small cap funds you should track this month",Business Today,https://news.google.com/rss/articles/CBMi8AFBVV95cUxNS1Nya21sM2wtUVRmYkRiYWN3MTFJNUt2VG5sbzZoR3UwaVk5VWlzNDhUQkV2S211M0RIenB3SjNiZjFOcmtmUHhzeW1UdjEwWE9XQlN0MUZTaTVENDJ0TldMMkRDTVd3TXF4UzZNaGp4akZPRUxhUmI4MHJCNUxhejJuZm9kNFlFTS10eWdQNFgzZHJUWmJkd3JhRE9WTnZ3d2lHTE1fenJhYjVMODd2LTZrc3BDWEFieFdnTW9zTDFkMXg5b3d5RlZRaFQtLXpPYmFpaWhteHlweUd4R0dZM1RwaWJOdFEyajlHNlVxa1nSAfABQVVfeXFMTUtTcmttbDNsLVFUZmJEYmFjdzExSTVLdlRubG82aEd1MGlZOVVpczQ4VEJFdkttdTNESHpwd0ozYmYxTnJrZlB4c3ltVHYxMFhPV0JTdDFGU2k1RDQydE5XTDJEQ01Xd01xeFM2TWhqeGpGT0VMYVJiODByQjVMYXoybmZvZDRZRU0tdHlnUDRYM2RyVFpiZHdyYURPVk52d3dpR0xNX3pyYWI1TDg3di02a3NwQ1hBYnhXZ01vc0wxZDF4OW93eUZWUWhULS16T2JhaWlobXh5cHlHeEdHWTNUcGliTnRRMmo5RzZVcWtZ?oc=5
MFC.TO,2024-05-08,Syfe partners with Manulife to co-create innovative new digital MPF advisory tool,Syfe,https://news.google.com/rss/articles/CBMitgFBVV95cUxPWjlIcW5Jd01lekFacm9kcXFPUnAxWHpJYkp1RWJidUxlRm5tUGc2OWtXWm5YcTdHalRIUXdtcEYyMno1UlZVNUNRY1JGdFdhUjNMUFk2VmxYV2dtZW42ekFuMlRyU3BpVGpBYmhsN1NmekRFczJUS2ZMVjA0UFF0QlJucWt2WVFPa3RkdFN4ZVpFQWZPeUJQSzR4SUJDNzVjTlFRODhMQUViTWRxalVJcEFGRUZlUQ?oc=5
MFC.TO,2024-05-10,Sun Life shares slump with U.S. dental biz recovering only in 2025,Reuters,https://news.google.com/rss/articles/CBMixgFBVV95cUxQZTN2ZmE1azlTNG9qOXNsWi1yYjlGYWx6WV9lMnRWR3Rnd0lpMDczM3hUM0pvR0xHWnZVWkE1a3VrUG5PWTcyenE5T0RiSm5wcUhqVzd6VWk5MEk1a2xoMmlNMXNxSUFwLVVsdzJ6UTVzS05DM0Q2REVlT1hhcm80NjdWY2xuRXUyN0ZJcm0wU3BIMXMwV0ljRjVqV0lnbXdhUUE4M2loTzdERjRfM3p2dEFqZ1QteE1UbkRWd0NuaWdvby1zR2c?oc=5
MFC.TO,2024-05-10,Sun Life shares tumble after falling short of quarterly expectations,The Globe and Mail,https://news.google.com/rss/articles/CBMiugFBVV95cUxNR1VPZjk5WlEta0xta0RJX0t0R2FhS3Z4VXYzQmtrTGtzWkg3X0RIb1RiOVFtcVN4WmRaZDBueDJXeEpmZm9DU0FZejdnNDI2NmhYWFNaUEkyRkV2YWc5Sk1zMHNHTHowNUw3Sk1EUDg0Mk92ZW9UTFRDMllQOVh5YXNBMW1vQjNPZU9wcHdtcG1sSDJOZkNLR0ZDMjg0ajVRNzhTU3p2bEN0aTBEY0ZDNHBBalkzanB5cXc?oc=5
MFC.TO,2024-05-11,Mahindra Manulife Mid Cap Fund - These 10 equity mutual funds deliver over 15% CAGR in five years,The Economic Times,https://news.google.com/rss/articles/CBMi7wFBVV95cUxPbVl4OGVDOHlNV1R3eC1GeUNHQ0xhMkZobDJxUVZtNXM5UHRmZE9UbGVZalFIczJNUHBBN0NxVHlnTDY4Xzl5V3UxRUJyalF3YjU4YXJQeUNWUm9Ga05JZ19JcmdBcmdEcU5JWHlSc1pQTzZ3YmdOTTZEblpiU2pJUUdTR2xIOFpyOVdWUVo4REJlX2lNeHpkLWl3SnFVbnFSekZQaExkVWNONVVSNTJETjZRLS1BY3RNY0M0ZUtwN1d0WWR4VmVIaGNWcHExX1g4TUVSaWZmTk9pdnF6UTlreU1WVWV3MHlkRThrSlVCWQ?oc=5
MFC.TO,2024-05-14,"Manulife Expands Presence in Macau with Lease of Over 64,000 Sq Ft at YOHO Group's Prime Property",PR Newswire,https://news.google.com/rss/articles/CBMi7gFBVV95cUxOSnZoU3g2T214a3pCU2NEczZWeF9vdzI4dE03OWhtMGZtb3BJWW9kcmdESXZXQTZtQlZ6VWFxRHJ6Q0RNd25VT0pfVUNrWjNZUnRrTHVhZ2JhTjhJTWZvY2dKTmMzV1NuSTgyWTFhU18tWHNGZ1NYRXJ5NXFfMmtVb2NXdm9va3VGY0V5QW9fbXRZQk9uWW9XaExnMEtfZ1g3dUUySG9jXzhiUWQyNWliNnJnR3NLNVp4VXlzbURmeTlNMnVDekhVUTlfbG5kNU1TV0I5eTdvdUxGRlRGTFBaTUotZ0NDTXp6U2FOX0R3?oc=5
MFC.TO,2024-05-16,This fund has been blowing its rivals out of the water. The fund manager explains why.,Value Research,https://news.google.com/rss/articles/CBMi0gFBVV95cUxNMkJrQmdsc016b2lkNUhKSjh1Nnk0OUd4MjF6a2h5UHVIcFg2M0xUMUtWNVdJQm84Ny0tUlBuWkpGbUdMc1lQVVJ0SVJ2TUZ4WURBODhTdllDWk5rQWlZd3JxdzF2WjNyS3JpNmhqODBuUUsyODYxSzB6dlRPNHotUDRzNWEzMDVhRngtLVhaYjJla1ZqLXZlcUwxbHRzazJ3Q1R3dFdWZm5MM3VUa09ucGlfaGg5ajY3Q01uVTN4MF9YVWVnMnR3Qkt4dHRHb3hVbWc?oc=5
MFC.TO,2024-05-16,INCM ETF Price and Chart — TSX:INCM,TradingView,https://news.google.com/rss/articles/CBMiWEFVX3lxTE1aZDVFc0lNRG5PUjM0VjNDbXNVelZ2TVZUZURLM2RERUo0QTdPMDR4XzlZM25fTlNmdWxReXpDMm1TLTVOUHpWdTBKM1hQeUpfZ3ZRRjlJVU4?oc=5
MFC.TO,2024-05-23,Manulife Launches a Two-Year Strategic Charity Partnership with Mind HK,PR Newswire,https://news.google.com/rss/articles/CBMizAFBVV95cUxQUUV2dC1XdGVib0Rqc0J1YS11ZVprRHRtNFcyZm1sRVZWYU9YQUpNRi1vOEJwUXdtclpQWXlzYVRUamJ1VHYybEZKVEE5TTdYN182Q0FYTGpDSERVWGNScjZtNmlrZ1FUMW1zX1RCcEdRWnB3cGsxMHpjdS1LWDNEeDdMMEZYZDdhTFY5ZnFPR2gwc3lqeFFKRVNDcnN2aE12TzM4WHhzd3A1d2pDQUxzYUg5VGhtQXB0ZnpGQll1WTQxTEl5SlNkY09iQzQ?oc=5
MFC.TO,2024-05-28,Mahindra Manulife Mutual Fund launches manufacturing fund,The Economic Times,https://news.google.com/rss/articles/CBMivwFBVV95cUxPdlZEQl9KYTV0NGxkLTlGWEpfWllodmljWEI0MnZLdDkwN1c2RWl3bGs0Q2Z5b0lDbUxKcEM2Nkx6LWV3RzE0eHl2Z2ZwTndsc204ckNyblVxTnZPaVVVY3pONGI4U0x1bnhOSndweERxa0hSZV9haE5PZWJvc2VGQmY4LVQzdDVhT2RBSUZHS0dfOXB5LTNPOWhfa1hVdi1RMUNkMlpWeGJ5X0c0SGlDYnE2QlJCUm9ZWUpUNUNmMNIBxAFBVV95cUxPVmwwYjAxRFF6UVdBRnZnX1FlbzZjNnlZUURTcGJ0aWkxZEV2VDJnSnJVMjJwU1NZdUFPeC1wWHhySzhZS0NncWpRXzFPcjNZc1hoUHc3NmlKV201azVBdGVvX0dvODZXNUdjemN4Y21iUWlWVEt5cmNYUVFuMXFBUm1reDJpMTVfNkdMeW9ZNDZCUXhUdThzRHIyT0JiSklLR0dFZXgwMEdrdHVVX01vQU95MkVKZFNPV1pRYVd4VEJvLUlj?oc=5
MFC.TO,2024-05-31,Mahindra Manulife Mutual Fund launches Mahindra Manulife Manufacturing Fund – details inside,Upstox,https://news.google.com/rss/articles/CBMiyAFBVV95cUxOYkV6bS1CSzk5UVlIb2dIUnZ1dTZGcEd4QUVlNy1kR283dVBEVkNsbnFSNndFMDB3aUFLZDN2Smtua0dheEktUlBubkQ1WXBqMGtSXzZJMnVRZzdtNWxHSk9PMmtiSGNEeHR4OGpLTm93NHdiWWIyX08zeUpQRl80QXRmX1JUaFNRN0dlM08yaHRLc0Z1ZTRxcEpUSGpFVlV3UWJydW9FYUx2VGlRNVhFdVFJa2lqR3R2Z0lxbk96bG55OWJRTTZ1UQ?oc=5
MFC.TO,2024-06-17,Manulife and World Economic Forum Launch the Prospering in Longevity Challenge to Drive Health and Financial Resiliency,PR Newswire,https://news.google.com/rss/articles/CBMihgJBVV95cUxOQUlzbHZRMjM2U0FkLTdEM2lsbXJ0YTNqU05sZ2hhT1RvSkFlaTJXb1dxVEkzRXRPb0pJOTIyUExQMlZYdlhEV0VnLS1GWXNJSlBpRThzT0ZMY2RSSU9NWm0ya0dYYmJMYnlqU2ZBX1pxbk05T1pHNUt2d3FPV2NtZ1RPRW9TQlBDOUE0TXRZZTFRVFBaSlhLaVdSWGJRanFaMjFEQTlnUmhxT1kzNk91NlJCVkloTGlaWUtmd3A4RjNKZ1JlQXAxRGVFWTdZNWxZd3JlQmdZTTdPRTduMzN6VEFMLVFVWXlIeDg2LU9jTVY2cVd3QnV0Wm5WRUozUWZHRnZ2S19R?oc=5
MFC.TO,2024-06-18,"Manulife Financial Corp. stock rises Tuesday, outperforms market",MarketWatch,https://news.google.com/rss/articles/CBMivwFBVV95cUxNVEdJZjROVTZteU1hSFZ5RlBFeHcweGExNUNiT284WGtKcUszeGVlOExkQW41QThmSmZaZUg1WDU2Ulc2VHhwdDNPMUh1YzAtV1JEWldrM2NiMXU4WFlrUk5qWGE5ZFRDcFhYWUFhTGVKWGZkT042ekNsRkRoUTB1c3Q3TFk2WURLYm9oSlFaeUZDYWdMSmRRdzBWWElQLTBxSl9YcXl1SVZud01jd0Y2U1Z4VlBNUFphZVlUSkhqdw?oc=5
MFC.TO,2024-06-21,1 Magnificent Canadian Stock Down 4 Percent to Buy and Hold Forever,Yahoo! Finance Canada,https://news.google.com/rss/articles/CBMiigFBVV95cUxQTEpCd3FWMkZ0Um9wa2Y3WDFJQ1FjYjRKYUpuYkUzYlo3RmFHRHNLVEV2eGFjNWtSbGdsWU1tajI4QWpVTXVZak9WX1JWWEFvRmNPZTd1SG5kemZoZzBCd3owOUwxQ0lRaHZobHhwM2hkaVBYSzBQWk1NTk5pNUF2M1pZVFA2V1JKdFE?oc=5
MFC.TO,2024-06-25,2024 Half-Year Recap | 10 Dividend-Monster Stocks in Canadian Market,moomoo.com,https://news.google.com/rss/articles/CBMisgFBVV95cUxNWTB4MFdmLTQzMmVKdXRnQW1xdkgwcnFjckN4OG1FVWhWa2tkWHZhXzEyb3BDM1hrdU5tekV3Zkw4ZkJ2ZmNTUWpqZVZ5Nk1vb2RmTUNLTGphVVc3d1pxSlpURkZHQ19KRk4tVFRvT1FiT3BLeU8yNkFSTWdrbzkyS0h0Y0dvcVFSakJud2I5Q3g4V20waExXbVNoTXNuZnAtWU90cDZyc3JJa2ZvN2FwVU5R?oc=5
MFC.TO,2024-06-26,Manulife CFO discusses the insurer's business outlook and new financial targets,CNBC,https://news.google.com/rss/articles/CBMiowFBVV95cUxNMDB5Wk5xZWZKcXRZQmRmRVZsaXFaYXhtMXZCT1lKRlYwcTlSOXRHZ3BBVjQwdG1aVzlhSGlBeVloLWhQXzJPV2E4STUyLVE3ekVWdUZZS08yWXdHSHNKWkFFNVpGSDZfb1JWQ19jZkpaVW1UYXRfUkY4M2NNVVFOdFdkV3N6VHY2aU9WLUdjVzBydXI4eGI5SF81ZDcyU3dWVXA4?oc=5
MFC.TO,2024-07-02,Many income stocks were hammered in the first half. But these three were big winners,The Globe and Mail,https://news.google.com/rss/articles/CBMi2wFBVV95cUxOdEtuNXh4Q3ltQVJXd05wT3JGWGZZdlNWZ3JmVmJ1czgwcGhGZXZfcjFxbTBwT1hJMDVWak5LUktJSXg5SjZDT3BrckNEQzJRT0NuVDFYbXRGaUxFZW84c2I0THdDTE9tZTdNdW5oOWdaQ3lvMkZPVFBXeWU2TWRJeWJLYTRqS2VnX1REeXlIdjFPWW50ZGdTOE1PNENrYWk5WHl4NEZpRmF4T1pTWkVGQUE0WGtTVDVLeXBOMDZhcjBFb2lhdXpVOFdhc3hGbGpqbHhoMEhfNGVfeFU?oc=5
MFC.TO,2024-07-05,"Manulife Financial Corp. stock falls Friday, underperforms market",MarketWatch,https://news.google.com/rss/articles/CBMiwAFBVV95cUxNSjlReXQzeDZpRmxkVmNibXFGS0VTYi00Z29JMm15YjFqOUNUa2xXMFJ5VW9jU1FBYTBLd19zVFRxa3BsLXZpaFdRUmF6U19OUXQ0NFctakxETGZkUnpzLVRZcDZYamw1SktBU2hUWURWOXNVQVNka0M4SU5yX25Bc0xKY2pqS291eDVWMzlnVDBKQkZzVzBPQ0RXaDAxWDJFaU80WGoyaGFkUWpZOUlBQVRmRXQzVGJSVlJhRHFmUVY?oc=5
